Steps,Policy/Entropy,Environment/Lesson/PathFinding,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training 
141810000,0.6855532,0.0,278.392,0.30234027,-0.044471912,0.5741096642469207,0.5741096642469207,0.40433934660001297,0.002203709,0.068641886,2.9102544e-05,0.12910248,0.0029173377,0.005463729,0.008480356,1.0
141840000,0.6429512,0.0,204.05633802816902,0.3520069,-0.06777982,0.6839422431420272,0.6839422431420272,0.279937115668411,0.0016980049,0.069035314,2.9087842e-05,0.12908778,0.0029158688,0.0047123465,0.006209607,1.0
141870000,0.674938,0.0,227.5267175572519,0.3248969,-0.031977892,0.6641999876269927,0.6641999876269927,0.2459875969019217,0.0015662528,0.0681868,2.9072575e-05,0.1290725,0.0029143433,0.0046346835,0.004821205,1.0
141900000,0.6350226,0.0,217.82638888888889,0.3828879,-0.031585872,0.68055478279313,0.68055478279313,0.23872752091089863,0.0015325986,0.06999085,2.9057317e-05,0.12905724,0.0029128192,0.0046147336,0.004102903,1.0
141930000,0.55982286,0.0,187.0248447204969,0.4392235,-0.05625468,0.7383975035377911,0.7383975035377911,0.18542785422807062,0.0016998729,0.07016457,2.904261e-05,0.12904255,0.00291135,0.0038932583,0.003963879,1.0
141960000,0.593463,0.0,213.0791366906475,0.39028543,-0.02656132,0.6962478120905765,0.6962478120905765,0.1843042422509482,0.001824771,0.06690563,2.9027724e-05,0.12902766,0.0029098627,0.0044455603,0.006284665,1.0
141990000,0.61444,0.0,199.74,0.38819522,-0.048521835,0.7034266550342242,0.7034266550342242,0.2177677559511115,0.0016107522,0.069627695,2.9012908e-05,0.12901284,0.0029083823,0.004365717,0.0063957623,1.0
142020000,0.5951288,0.0,226.94244604316546,0.39199567,-0.032372642,0.687559987711055,0.687559987711055,0.22702752205410173,0.0014707802,0.068641305,2.8997556e-05,0.12899749,0.0029068491,0.004552277,0.0062139016,1.0
142050000,0.6246987,0.0,203.87022900763358,0.3605658,-0.030674784,0.7024553723060167,0.7024553723060167,0.2192310346899411,0.0014067992,0.06662025,2.8982035e-05,0.12898196,0.0029052987,0.00443913,0.0074009118,1.0
142080000,0.6389561,0.0,212.1476510067114,0.38957167,-0.07413297,0.6823213206231594,0.6823213206231594,0.20827320361587529,0.001389903,0.066502914,2.8967243e-05,0.12896717,0.0029038207,0.0043120286,0.004565136,1.0
142110000,0.5308254,0.0,181.0691823899371,0.39849377,-0.061812352,0.7549797348395179,0.7549797348395179,0.18382696000766305,0.0013610321,0.06808883,2.8952487e-05,0.12895241,0.0029023464,0.0040412443,0.0030980262,1.0
142140000,0.59451604,0.0,200.23333333333332,0.37910536,-0.0476478,0.7011589302329828,0.7011589302329828,0.2075089562860848,0.0016143176,0.06627333,2.8937813e-05,0.12893775,0.0029008805,0.004377609,0.0065886076,1.0
142170000,0.67134345,0.0,238.4191176470588,0.35398042,-0.033267707,0.6253895374821193,0.6253895374821193,0.2801091164114204,0.0017435919,0.07019888,2.89226e-05,0.12892254,0.0028993613,0.004430841,0.0069867643,1.0
142200000,0.6078663,0.0,190.0735294117647,0.3806749,-0.013146417,0.7457231756137765,0.7457231756137765,0.16443464959519444,0.0017195437,0.06988937,2.8907385e-05,0.12890731,0.0028978414,0.0040517882,0.0060316906,1.0
142230000,0.5363241,0.0,219.751677852349,0.39586237,-0.036470037,0.6929570337469946,0.6929570337469946,0.2073059321206138,0.0015413866,0.068324395,2.889259e-05,0.12889251,0.002896363,0.003980069,0.004715376,1.0
142260000,0.518041,0.0,189.73006134969324,0.42783293,-0.029662384,0.7427521365369024,0.7427521365369024,0.15026618778045672,0.0017160372,0.06756426,2.8877794e-05,0.12887773,0.0028948844,0.0034650895,0.0031545858,1.0
142290000,0.48165306,0.0,159.9673913043478,0.46397567,-0.08856486,0.8008775849485658,0.8008775849485658,0.1224814886831592,0.0017109026,0.067161776,2.8862847e-05,0.12886278,0.0028933918,0.0038500982,0.0054737846,1.0
142320000,0.5037107,0.0,177.6904761904762,0.43166932,-0.053046256,0.7445353190163653,0.7445353190163653,0.1810659776542135,0.0017835987,0.06941344,2.8847524e-05,0.12884745,0.0028918607,0.0039544236,0.005715501,1.0
142350000,0.46975592,0.0,159.7340425531915,0.4806135,-0.09674555,0.7829968319127434,0.7829968319127434,0.1429197276440008,0.0018874106,0.06514232,2.8832286e-05,0.1288322,0.002890338,0.0034679188,0.004187457,1.0
142380000,0.5505706,0.0,174.76047904191617,0.44288775,-0.07113825,0.7653281296977026,0.7653281296977026,0.1460997385605835,0.0020336846,0.066812456,2.8817421e-05,0.12881735,0.0028888534,0.004179909,0.005805805,1.0
142410000,0.49925253,0.0,160.94736842105263,0.43678486,-0.042050198,0.7793952850734487,0.7793952850734487,0.24422699419014593,0.001783463,0.06700697,2.8802751e-05,0.12880267,0.002887388,0.0041630673,0.0061873957,1.0
142440000,0.5483212,0.0,181.20625,0.3992433,-0.041270822,0.7576235945550551,0.7576235945550551,0.17875255320563924,0.001795219,0.0667535,2.8788e-05,0.12878792,0.0028859142,0.0038666553,0.0052171657,1.0
142470000,0.5635707,0.0,206.77464788732394,0.37715435,-0.016985847,0.7002014067578823,0.7002014067578823,0.18649963222457266,0.0015804305,0.06686086,2.8772609e-05,0.12877254,0.0028843763,0.003662185,0.0063682985,1.0
142500000,0.5712114,0.0,219.2089552238806,0.3489916,-0.0035092984,0.6705273956060409,0.6705273956060409,0.17489474571085775,0.0014109398,0.069085516,2.8757231e-05,0.12875715,0.0028828403,0.003633073,0.0049833083,1.0
142530000,0.5430236,0.0,225.4890510948905,0.35432518,0.006101839,0.679563486771862,0.679563486771862,0.19158441111713947,0.0015626808,0.06887365,2.8742399e-05,0.12874235,0.0028813588,0.0035635114,0.0031066723,1.0
142560000,0.59483534,0.0,229.35862068965517,0.3717372,-0.012097194,0.6516930435059799,0.6516930435059799,0.21477970883683561,0.0016450499,0.06748043,2.8727516e-05,0.12872744,0.0028798718,0.004125956,0.005826476,1.0
142590000,0.49097463,0.0,185.9090909090909,0.42115432,-0.0023111042,0.7361939643700439,0.7361939643700439,0.17041283068022725,0.0015845896,0.06690075,2.8712673e-05,0.12871261,0.002878389,0.0038293973,0.0057607265,1.0
142620000,0.5353517,0.0,176.70666666666668,0.3920138,0.031391274,0.7499186542630195,0.7499186542630195,0.1452118283510208,0.0014792705,0.06716308,2.8697874e-05,0.1286978,0.0028769106,0.0032196343,0.0018404229,1.0
142650000,0.51695675,0.0,215.68702290076337,0.36269477,0.07534861,0.6919015247088213,0.6919015247088213,0.16331174018022676,0.0013355847,0.06564562,2.8682973e-05,0.1286829,0.002875422,0.0033857408,0.0018615999,1.0
142680000,0.57092226,0.0,244.75,0.35012165,0.07300399,0.6391767309040062,0.6391767309040062,0.19734416573936508,0.0017674642,0.06700211,2.8667728e-05,0.12866765,0.002873899,0.0037130422,0.0054277363,1.0
142710000,0.5395176,0.0,185.63694267515925,0.40785617,0.0392883,0.7251439379279021,0.7251439379279021,0.15033399564908093,0.0016366967,0.07017846,2.8652588e-05,0.12865253,0.0028723867,0.00363826,0.005290664,1.0
142740000,0.5738881,0.0,204.46428571428572,0.37968108,0.054067794,0.6883299910596439,0.6883299910596439,0.15911214291575432,0.001403714,0.06820838,2.8637794e-05,0.12863773,0.0028709092,0.0033451917,0.0039903503,1.0
142770000,0.62992495,0.0,234.05442176870747,0.3928227,0.06787203,0.6484054667900686,0.6484054667900686,0.19379169665506646,0.0017371699,0.06778276,2.8622871e-05,0.1286228,0.0028694177,0.0036665455,0.004467013,1.0
142800000,0.5387818,0.0,193.8562091503268,0.4129349,0.08114565,0.7548883000945116,0.7548883000945116,0.16951368157691382,0.0017935009,0.06831459,2.860762e-05,0.12860756,0.0028678945,0.0039757704,0.0055166166,1.0
142830000,0.40843093,0.0,167.17441860465115,0.43520012,0.07686738,0.7804720808946809,0.7804720808946809,0.15151383082259198,0.0015872959,0.07087098,2.859233e-05,0.12859227,0.002866367,0.0035329668,0.0026582207,1.0
142860000,0.45353502,0.0,191.35714285714286,0.44811124,0.082440175,0.7362993925274489,0.7362993925274489,0.17332495688418942,0.0017170963,0.069636695,2.857747e-05,0.1285774,0.0028648823,0.0038320653,0.0039709443,1.0
142890000,0.5465744,0.0,180.3,0.3810629,0.10221491,0.756282258858072,0.756282258858072,0.16619336714882219,0.0016667054,0.066142954,2.856244e-05,0.12856236,0.0028633808,0.0043839207,0.006193477,1.0
142920000,0.48607963,0.0,183.36458333333334,0.4648496,0.0727332,0.7531968475324321,0.7531968475324321,0.18942084546439858,0.0015660365,0.067229204,2.8547645e-05,0.12854758,0.0028619028,0.0039332905,0.004540476,1.0
142950000,0.434436,0.0,167.71428571428572,0.44876412,0.108639106,0.7795609345097514,0.7795609345097514,0.14828918753026504,0.0017834725,0.0683533,2.853281e-05,0.12853274,0.0028604208,0.0038070788,0.0045408704,1.0
142980000,0.42374545,0.0,165.31770833333334,0.4563686,0.08025847,0.7773583221714944,0.7773583221714944,0.13470594899445132,0.0015184203,0.0682302,2.8518018e-05,0.12851796,0.0028589428,0.003314016,0.0029918642,1.0
143010000,0.4817188,0.0,154.64912280701753,0.44597393,0.0617822,0.7926888756061855,0.7926888756061855,0.12023617109360053,0.0013801166,0.06972102,2.8502649e-05,0.12850258,0.002857408,0.0035245412,0.0038542575,1.0
143040000,0.5226711,0.0,181.57575757575756,0.44308424,0.0863563,0.7577830206715699,0.7577830206715699,0.1609891547098276,0.0015163001,0.06877034,2.8487353e-05,0.12848727,0.00285588,0.0040216767,0.0037848582,1.0
143070000,0.52219695,0.0,178.55483870967743,0.42274377,0.072389804,0.743981923691688,0.743981923691688,0.17025622463815154,0.0015526358,0.07115191,2.8472521e-05,0.12847245,0.0028543982,0.0037872049,0.0029801556,1.0
143100000,0.5367304,0.0,189.66470588235293,0.42857534,0.0938128,0.7338211646851371,0.7338211646851371,0.1571113775826662,0.0015061628,0.069400705,2.8457644e-05,0.12845758,0.0028529116,0.003820644,0.0028405471,1.0
143130000,0.5638687,0.0,206.2537313432836,0.37267965,0.101708196,0.7116104327698252,0.7116104327698252,0.1787973804327263,0.0015116866,0.071289636,2.8442839e-05,0.12844278,0.0028514324,0.0037251103,0.0039432314,1.0
143160000,0.5209024,0.0,217.74834437086093,0.39300328,0.12239553,0.6815866514046987,0.6815866514046987,0.18000348891907683,0.0013515681,0.06562379,2.8427581e-05,0.1284275,0.0028499083,0.003411363,0.0025294526,1.0
143190000,0.5283925,0.0,155.6264367816092,0.43624222,0.06886731,0.7930799889564514,0.7930799889564514,0.11541763016338727,0.00152204,0.07085304,2.8412307e-05,0.12841223,0.0028483828,0.0034972797,0.0029770005,1.0
143220000,0.5307352,0.0,223.35114503816794,0.36413178,0.1252411,0.6757276796377623,0.6757276796377623,0.1758033720534653,0.0017308637,0.068200715,2.8397533e-05,0.12839746,0.0028469067,0.0035175292,0.0038027263,1.0
143250000,0.51970863,0.0,239.4718309859155,0.39052802,0.12011093,0.6634741098313899,0.6634741098313899,0.19542344154666302,0.0018174854,0.06986696,2.838275e-05,0.12838268,0.00284543,0.0036255363,0.004500306,1.0
143280000,0.5950767,0.0,205.5793650793651,0.3729966,0.11881924,0.7308952262004217,0.7308952262004217,0.16853181496890823,0.0018720708,0.06681331,2.8367853e-05,0.12836778,0.002843941,0.0036600286,0.003872653,1.0
143310000,0.50913787,0.0,203.52906976744185,0.42944366,0.083438024,0.692163081218799,0.692163081218799,0.16747938416942598,0.0015156269,0.067909524,2.835251e-05,0.12835245,0.0028424088,0.0033095058,0.0033467668,1.0
143340000,0.479263,0.0,169.0487804878049,0.44098288,0.090940066,0.7855452279604617,0.7855452279604617,0.10909267884146955,0.0019053053,0.06816017,2.8337216e-05,0.12833714,0.002840881,0.0032465484,0.003516758,1.0
143370000,0.5099394,0.0,171.42767295597486,0.42362443,0.1364783,0.7782377237981221,0.7782377237981221,0.13023082864523497,0.0016920391,0.0695884,2.8322387e-05,0.12832233,0.0028393995,0.003289506,0.0034591635,1.0
143400000,0.526331,0.0,207.08641975308643,0.45526317,0.11849635,0.6940975181850386,0.6940975181850386,0.16388952288845623,0.0017150204,0.06944689,2.8307597e-05,0.12830755,0.0028379222,0.0036099127,0.004540715,1.0
143430000,0.5015704,0.0,169.71140939597316,0.44224197,0.13651745,0.7967154270650556,0.7967154270650556,0.11816030918486141,0.0017316994,0.06993812,2.8292778e-05,0.12829271,0.0028364416,0.003335878,0.004155582,1.0
143460000,0.4610081,0.0,197.46428571428572,0.44693998,0.118815005,0.7303077719525662,0.7303077719525662,0.14459878591051,0.0019251904,0.07041768,2.8277464e-05,0.12827739,0.0028349115,0.0030359144,0.0022175447,1.0
143490000,0.52578217,0.0,184.19205298013244,0.42387155,0.105748184,0.7502631445072199,0.7502631445072199,0.11354808353567741,0.0016097205,0.06709297,2.8262573e-05,0.1282625,0.002833424,0.0031334998,0.0028374982,1.0
143520000,0.5865757,0.0,210.7826086956522,0.36847934,0.07586486,0.6949579604509948,0.6949579604509948,0.19299338487030912,0.0016347293,0.06959944,2.8248036e-05,0.12824798,0.0028319724,0.0042179297,0.0049254047,1.0
143550000,0.501746,0.0,213.6,0.43204874,0.104105115,0.6886853527550291,0.6886853527550291,0.1872650237665966,0.0017417843,0.06551934,2.8232595e-05,0.12823254,0.0028304295,0.0033444946,0.0019070994,1.0
143580000,0.49310556,0.0,152.91558441558442,0.42492637,0.09575205,0.8145238599469585,0.8145238599469585,0.10841774299079852,0.0016373651,0.070086695,2.8217435e-05,0.12821735,0.0028289147,0.0035192035,0.004099554,1.0
143610000,0.4744391,0.0,200.63690476190476,0.43286276,0.10123253,0.714570046988076,0.714570046988076,0.16238529353770623,0.0015037725,0.06590033,2.8202674e-05,0.12820262,0.00282744,0.0032015075,0.0029421933,1.0
143640000,0.5331918,0.0,181.56375838926175,0.42639652,0.11257984,0.7516241529643936,0.7516241529643936,0.14925507149790357,0.0016046948,0.06792345,2.8187827e-05,0.12818775,0.002825957,0.0038805802,0.007701308,1.0
143670000,0.48830026,0.0,224.0506329113924,0.4119021,0.14192235,0.6793350157844034,0.6793350157844034,0.2207835196416564,0.001723169,0.06804012,2.8172593e-05,0.12817253,0.0028244348,0.0037183582,0.0037767214,1.0
143700000,0.5193312,0.0,174.04964539007094,0.40954244,0.14676253,0.7768732267366328,0.7768732267366328,0.12529989664974084,0.0013569508,0.06914395,2.8157354e-05,0.12815729,0.0028229128,0.0032914616,0.0020371978,1.0
143730000,0.57085466,0.0,217.65671641791045,0.3933394,0.15170598,0.7096725824806426,0.7096725824806426,0.16773232615690817,0.0016330091,0.06891119,2.8142558e-05,0.12814249,0.0028214345,0.0033909776,0.0027282762,1.0
143760000,0.5923362,0.0,243.896,0.36074683,0.14117867,0.6397609618621144,0.6397609618621144,0.20561484430516253,0.0014667141,0.07212186,2.8127819e-05,0.12812777,0.0028199623,0.0035233349,0.004046078,1.0
143790000,0.49945733,0.0,176.0253164556962,0.4212149,0.112541705,0.7619622539049424,0.7619622539049424,0.11800268545612083,0.0016056293,0.069364056,2.8112536e-05,0.12811248,0.002818436,0.0029965672,0.003153943,1.0
143820000,0.5266726,0.0,208.25806451612902,0.40877306,0.13031201,0.702299988327118,0.702299988327118,0.15099339400274822,0.0017051154,0.067808315,2.8097242e-05,0.12809716,0.0028169076,0.003368751,0.0034679472,1.0
143850000,0.4889796,0.0,208.9240506329114,0.41147134,0.15803331,0.688363044315083,0.688363044315083,0.15766038295107,0.0017230854,0.068798766,2.8082524e-05,0.12808247,0.002815437,0.0031292036,0.0025205163,1.0
143880000,0.5128483,0.0,184.35374149659864,0.39585295,0.14348507,0.7554283666650992,0.7554283666650992,0.14035063113614515,0.001478301,0.069171295,2.8067743e-05,0.12806767,0.002813961,0.0036560446,0.0064507495,1.0
143910000,0.47416487,0.0,200.08588957055215,0.41948575,0.12292046,0.7189604817073286,0.7189604817073286,0.1869961838827204,0.0016999902,0.067469105,2.8052966e-05,0.12805289,0.002812484,0.0036080782,0.0045608548,1.0
143940000,0.48816007,0.0,171.89375,0.43646112,0.15409192,0.7740269111326108,0.7740269111326108,0.14030482506570527,0.0017425284,0.06701279,2.8037546e-05,0.12803748,0.0028109436,0.003184647,0.0036672514,1.0
143970000,0.43853563,0.0,189.98181818181817,0.6041035,0.107117206,0.7370435166008332,0.7370435166008332,0.34072621446787654,0.046970725,0.072473,2.8022187e-05,0.1280221,0.0028094095,0.005417228,0.0037165114,1.0
144000000,0.4896229,0.0,178.51190476190476,0.4359055,0.15360233,0.7491101699318,0.7491101699318,0.14373352623148683,0.0025819312,0.07041038,2.8007391e-05,0.12800734,0.0028079315,0.003368447,0.0029940095,1.0
144030000,0.5268645,0.0,173.46987951807228,0.43622926,0.14742233,0.7726445654968181,0.7726445654968181,0.12794237121440336,0.0026936946,0.067411825,2.799263e-05,0.12799256,0.0028064565,0.0031156098,0.0024672747,1.0
144060000,0.55281895,0.0,166.77914110429447,0.42323232,0.1571071,0.7600682809403757,0.7600682809403757,0.11058618785904312,0.0018475399,0.07199035,2.7977903e-05,0.12797783,0.0028049855,0.00330337,0.0029642973,1.0
144090000,0.5767164,0.0,210.75177304964538,0.35711017,0.14213057,0.7084316390452625,0.7084316390452625,0.16853042065145837,0.0020289253,0.06776765,2.7962593e-05,0.12796251,0.0028034563,0.0035282937,0.007077738,1.0
144120000,0.45664772,0.0,209.3954802259887,0.43533784,0.15184617,0.6957921247636334,0.6957921247636334,0.16047791674016357,0.0022663942,0.06801404,2.79473e-05,0.12794724,0.002801929,0.0031003333,0.002652273,1.0
144150000,0.57370186,0.0,167.3793103448276,0.39327586,0.13522977,0.7918479357884355,0.7918479357884355,0.1304770731981142,0.0017909863,0.06479856,2.793243e-05,0.12793235,0.0028004427,0.0035917044,0.0040990748,1.0
144180000,0.5485946,0.0,184.75324675324674,0.41241905,0.12035929,0.7372805072696178,0.7372805072696178,0.16330184792879027,0.0017512382,0.074709974,2.7917655e-05,0.12791757,0.0027989666,0.003570918,0.005027792,1.0
144210000,0.56435174,0.0,214.05405405405406,0.3898557,0.15758349,0.6980607949600026,0.6980607949600026,0.19326444231508602,0.001740255,0.06912435,2.7902837e-05,0.12790278,0.0027974867,0.00391104,0.0053183357,1.0
144240000,0.48526445,0.0,174.20855614973263,0.46069926,0.15477583,0.7722876879939421,0.7722876879939421,0.15037578502283955,0.0019356112,0.067737445,2.7887485e-05,0.12788741,0.002795953,0.003549644,0.0054429867,1.0
144270000,0.5128951,0.0,175.58024691358025,0.45511743,0.18998654,0.7740024737319591,0.7740024737319591,0.1392479711544833,0.0018574999,0.06855671,2.7872169e-05,0.12787211,0.0027944227,0.003727038,0.0034844424,1.0
144300000,0.49952197,0.0,184.874251497006,0.4459056,0.18402517,0.7554239405843313,0.7554239405843313,0.16345795082042697,0.0016948754,0.0669233,2.78573e-05,0.12785722,0.0027929374,0.0033164502,0.0047772964,1.0
144330000,0.57688475,0.0,196.27205882352942,0.39898577,0.15525945,0.7514867526205147,0.7514867526205147,0.12834766048421015,0.001607713,0.06919431,2.784245e-05,0.12784238,0.0027914539,0.0032538346,0.0032056866,1.0
144360000,0.5704424,0.0,184.59872611464968,0.4187062,0.15850943,0.7469215078067176,0.7469215078067176,0.1451420981386865,0.00163483,0.0686865,2.7827593e-05,0.12782751,0.002789969,0.0035177623,0.004873764,1.0
144390000,0.6306026,0.0,224.74149659863946,0.3975005,0.14867327,0.6647572276921108,0.6647572276921108,0.19512313278151097,0.0015738381,0.06845728,2.7812684e-05,0.12781261,0.0027884801,0.0036565152,0.0057895454,1.0
144420000,0.5694432,0.0,188.47222222222223,0.41522178,0.16858594,0.748331024831739,0.748331024831739,0.16621894557189582,0.0019258929,0.06885251,2.7797827e-05,0.12779775,0.0027869958,0.0039238418,0.008491308,1.0
144450000,0.5069241,0.0,196.57575757575756,0.43057606,0.18403536,0.7352402374693533,0.7352402374693533,0.15540496777550022,0.0019094456,0.070102654,2.7782533e-05,0.12778246,0.002785468,0.0031450302,0.003808942,1.0
144480000,0.5418708,0.0,180.32716049382717,0.43944427,0.17834213,0.7347300511562019,0.7347300511562019,0.13043047900688748,0.001974808,0.07195173,2.7767112e-05,0.12776704,0.0027839276,0.0034291327,0.002755449,1.0
144510000,0.65792215,0.0,180.390243902439,0.3526921,0.16493468,0.7638499906226512,0.7638499906226512,0.1473516867723271,0.0017900364,0.06962003,2.7752218e-05,0.12775214,0.0027824398,0.0038316627,0.0048823305,1.0
144540000,0.55906326,0.0,248.30263157894737,0.38742498,0.18824616,0.6068802458283148,0.6068802458283148,0.2195913723216539,0.001927917,0.06589354,2.7737357e-05,0.12773727,0.002780955,0.0037214074,0.0041917,1.0
144570000,0.55212456,0.0,203.75862068965517,0.41251868,0.21174452,0.6912638751996888,0.6912638751996888,0.16400880942496265,0.001777541,0.06778465,2.772253e-05,0.12772247,0.0027794733,0.0033291664,0.0022263716,1.0
144600000,0.53109646,0.0,181.53947368421052,0.39279112,0.15610345,0.7536274410930335,0.7536274410930335,0.1341641945094844,0.0017956273,0.068741255,2.770766e-05,0.12770759,0.0027779879,0.0036444725,0.004618903,1.0
144630000,0.5827242,0.0,213.27083333333334,0.40112373,0.24718285,0.6825013772274057,0.6825013772274057,0.18079443919608215,0.0018580492,0.07023311,2.7692722e-05,0.12769265,0.0027764959,0.0039301873,0.00419175,1.0
144660000,0.4778595,0.0,171.03626943005182,0.46280465,0.26530585,0.761568898981717,0.761568898981717,0.1520416897726414,0.0022506986,0.0679105,2.7677872e-05,0.1276778,0.0027750123,0.0036777908,0.0070927064,1.0
144690000,0.5729459,0.0,169.16176470588235,0.4024035,0.26509085,0.7866955808199504,0.7866955808199504,0.14424728249500998,0.0018138062,0.06711627,2.7662605e-05,0.12766254,0.002773487,0.0040631057,0.008304198,1.0
144720000,0.5055368,0.0,231.89240506329114,0.40617174,0.2615414,0.6667797339113453,0.6667797339113453,0.23718433280746581,0.0024900585,0.06574486,2.7647167e-05,0.12764709,0.0027719454,0.003636531,0.004843739,1.0
144750000,0.44657367,0.0,180.13253012048193,0.44362098,0.25742674,0.7596011950847614,0.7596011950847614,0.13702674996436023,0.0017450444,0.069735266,2.7632272e-05,0.1276322,0.002770457,0.00353201,0.005421634,1.0
144780000,0.4862201,0.0,155.9880239520958,0.4392886,0.2248212,0.7960790332384452,0.7960790332384452,0.11847580537516457,0.0018373041,0.066086985,2.7617367e-05,0.1276173,0.0027689678,0.0033245918,0.0037859879,1.0
144810000,0.55267256,0.0,226.79710144927537,0.34246147,0.22233707,0.6548934188419885,0.6548934188419885,0.1799910741409518,0.0017298866,0.067028806,2.7602591e-05,0.12760252,0.002767492,0.0035214885,0.0030819878,1.0
144840000,0.5299602,0.0,211.83333333333334,0.397898,0.23218201,0.7115360990994506,0.7115360990994506,0.16397436424934617,0.0017574078,0.066934,2.7587785e-05,0.1275877,0.0027660127,0.0035961953,0.00323472,1.0
144870000,0.47997078,0.0,179.55357142857142,0.44688565,0.24166803,0.7496821331303745,0.7496821331303745,0.1557730612223081,0.0020398963,0.06536813,2.7573024e-05,0.12757295,0.002764538,0.0037346608,0.0038846585,1.0
144900000,0.5067771,0.0,154.38235294117646,0.46778366,0.21149011,0.7990257221965762,0.7990257221965762,0.12071077911760549,0.0015401281,0.0661213,2.7557639e-05,0.12755758,0.002763001,0.003649166,0.0062135532,1.0
144930000,0.56810695,0.0,205.9934210526316,0.40039554,0.22825561,0.6886868323934706,0.6886868323934706,0.1751811357144585,0.0014077432,0.06547557,2.7542328e-05,0.12754226,0.002761472,0.0037607143,0.006884973,1.0
144960000,0.49596572,0.0,181.9503105590062,0.42934245,0.22871509,0.7559018537217046,0.7559018537217046,0.15363729834449563,0.0016313897,0.069387965,2.7527438e-05,0.12752737,0.002759984,0.0034220337,0.0039729257,1.0
144990000,0.49016732,0.0,219.86363636363637,0.40243933,0.2478894,0.6696934949655038,0.6696934949655038,0.18832987327848308,0.001747384,0.066059016,2.7512599e-05,0.12751253,0.0027585016,0.003720618,0.008145046,1.0
145020000,0.5258198,0.0,156.55789473684212,0.46335083,0.19705093,0.7855147277054034,0.7855147277054034,0.14075210464162458,0.0017650473,0.06836021,2.7497725e-05,0.12749766,0.0027570159,0.0037712466,0.0060531483,1.0
145050000,0.637303,0.0,170.70469798657717,0.40582678,0.18915275,0.7621449557126768,0.7621449557126768,0.13879979701693976,0.0016515432,0.07230544,2.7482909e-05,0.12748285,0.0027555355,0.0035316038,0.0063795024,1.0
145080000,0.6517559,0.0,221.6,0.3924205,0.2136198,0.6711985574236938,0.6711985574236938,0.18925892628945543,0.0016428996,0.071411744,2.7468062e-05,0.127468,0.0027540529,0.0036735688,0.0034601402,1.0
145110000,0.61847985,0.0,222.62878787878788,0.3496396,0.2077308,0.6712484720981482,0.6712484720981482,0.19424567323982378,0.0017617089,0.06912191,2.7452743e-05,0.12745267,0.0027525218,0.0040207,0.0050292984,1.0
145140000,0.6436565,0.0,228.83739837398375,0.3535203,0.24324031,0.6880721184806745,0.6880721184806745,0.21483694050331278,0.0018277793,0.06907856,2.7437369e-05,0.12743731,0.002750986,0.004173392,0.006743427,1.0
145170000,0.52398485,0.0,229.19631901840492,0.40031046,0.23007953,0.6495902300698728,0.6495902300698728,0.2000663028121358,0.0019391768,0.069985144,2.7422311e-05,0.12742223,0.002749482,0.0033519627,0.002267747,1.0
145200000,0.5781267,0.0,160.74264705882354,0.4119202,0.262829,0.780405917653331,0.780405917653331,0.12091533182947724,0.0019424476,0.06895324,2.7407457e-05,0.1274074,0.0027479976,0.0040244097,0.006915941,1.0
145230000,0.5506799,0.0,229.02439024390245,0.44174418,0.2837248,0.6888353548398832,0.6888353548398832,0.21843405575747032,0.0021522052,0.06995068,2.739269e-05,0.12739262,0.002746523,0.004229638,0.008147992,1.0
145260000,0.6331444,0.0,173.37956204379563,0.37680838,0.25718677,0.7657058704644442,0.7657058704644442,0.18428307471399688,0.0020499146,0.064933985,2.7377417e-05,0.12737736,0.0027449972,0.004568581,0.01066502,1.0
145290000,0.5308629,0.0,216.48170731707316,0.42046127,0.2607764,0.6901005932779023,0.6901005932779023,0.23604520991952582,0.0020954113,0.06978352,2.7362195e-05,0.12736212,0.0027434765,0.0041309367,0.008538435,1.0
145320000,0.48894563,0.0,181.11801242236024,0.44562215,0.28015906,0.7642481362010226,0.7642481362010226,0.28084313965662683,0.038075868,0.06851464,2.7347362e-05,0.12734728,0.0027419946,0.004413437,0.009559058,1.0
145350000,0.42231554,0.0,171.44171779141104,0.44370595,0.24467644,0.7794478426864542,0.7794478426864542,0.15008937441165404,0.0019696231,0.06987198,2.7332502e-05,0.12733243,0.00274051,0.0034684069,0.004196255,1.0
145380000,0.4893837,0.0,181.40993788819875,0.42320082,0.22478901,0.7440136554448501,0.7440136554448501,0.14759240408503213,0.0015964824,0.067396514,2.7317628e-05,0.12731756,0.0027390237,0.0038530899,0.006418638,1.0
145410000,0.43923748,0.0,185.3021978021978,0.56487817,0.2169543,0.7432296593765636,0.7432296593765636,0.3101029546092172,0.011536174,0.06869451,2.730291e-05,0.12730286,0.0027375538,0.005033505,0.0061311983,1.0
145440000,0.46094295,0.0,163.98305084745763,0.46835437,0.19461834,0.7851412328286359,0.7851412328286359,0.14707561865406857,0.0025545394,0.066346526,2.728764e-05,0.12728757,0.002736028,0.003685813,0.004580436,1.0
